,Unnamed: 0,Rewards,Agent
1175,1175,-56,Algaater
1176,1176,-56,Algaater
1177,1177,-56,Algaater
1178,1178,-56,Algaater
1179,1179,-56,Algaater
1180,1180,-56,Algaater
1181,1181,-56,Algaater
1182,1182,-56,Algaater
1183,1183,-56,Algaater
1184,1184,-56,Algaater
1185,1185,-56,Algaater
1186,1186,-56,Algaater
1187,1187,-56,Algaater
1188,1188,-56,Algaater
1189,1189,-56,Algaater
1190,1190,-58,Algaater
1191,1191,-56,Algaater
1192,1192,-56,Algaater
1193,1193,-56,Algaater
1194,1194,-56,Algaater
1195,1195,-56,Algaater
1196,1196,-56,Algaater
1197,1197,-56,Algaater
1198,1198,-56,Algaater
1199,1199,-56,Algaater
1200,1200,-56,Algaater
1201,1201,-56,Algaater
1202,1202,-58,Algaater
1203,1203,-56,Algaater
1204,1204,-56,Algaater
1205,1205,-56,Algaater
1206,1206,-56,Algaater
1207,1207,-56,Algaater
1208,1208,-56,Algaater
1209,1209,-56,Algaater
1210,1210,-58,Algaater
1211,1211,-56,Algaater
1212,1212,-56,Algaater
1213,1213,-56,Algaater
1214,1214,-56,Algaater
1215,1215,-58,Algaater
1216,1216,-56,Algaater
1217,1217,-56,Algaater
1218,1218,-56,Algaater
1219,1219,-56,Algaater
1220,1220,-56,Algaater
1221,1221,-58,Algaater
1222,1222,-56,Algaater
1223,1223,-56,Algaater
1224,1224,-56,Algaater
1225,1225,-58,Algaater
1226,1226,-56,Algaater
1227,1227,-58,Algaater
1228,1228,-56,Algaater
1229,1229,-56,Algaater
1230,1230,-56,Algaater
1231,1231,-56,Algaater
1232,1232,-56,Algaater
1233,1233,-56,Algaater
1234,1234,-56,Algaater
1235,1235,-58,Algaater
1236,1236,-58,Algaater
1237,1237,-58,Algaater
1238,1238,-58,Algaater
1239,1239,-56,Algaater
1240,1240,-58,Algaater
1241,1241,-56,Algaater
1242,1242,-56,Algaater
1243,1243,-56,Algaater
1244,1244,-56,Algaater
1245,1245,-56,Algaater
1246,1246,-56,Algaater
1247,1247,-56,Algaater
1248,1248,-56,Algaater
1249,1249,-56,Algaater
1250,1250,-58,Algaater
1251,1251,-56,Algaater
1252,1252,-56,Algaater
1253,1253,-56,Algaater
1254,1254,-56,Algaater
1255,1255,-56,Algaater
1256,1256,-56,Algaater
1257,1257,-56,Algaater
1258,1258,-56,Algaater
1259,1259,-58,Algaater
1260,1260,-56,Algaater
1261,1261,-56,Algaater
1262,1262,-56,Algaater
1263,1263,-56,Algaater
1264,1264,-56,Algaater
1265,1265,-56,Algaater
1266,1266,-56,Algaater
1267,1267,-56,Algaater
1268,1268,-56,Algaater
1269,1269,-56,Algaater
1270,1270,-56,Algaater
1271,1271,-56,Algaater
1272,1272,-58,Algaater
1273,1273,-56,Algaater
1274,1274,-56,Algaater
1275,1275,-56,Algaater
1276,1276,-56,Algaater
1277,1277,-60,Algaater
1278,1278,-56,Algaater
1279,1279,-56,Algaater
1280,1280,-56,Algaater
1281,1281,-56,Algaater
1282,1282,-56,Algaater
1283,1283,-56,Algaater
1284,1284,-58,Algaater
1285,1285,-58,Algaater
1286,1286,-56,Algaater
1287,1287,-58,Algaater
1288,1288,-56,Algaater
1289,1289,-56,Algaater
1290,1290,-56,Algaater
1291,1291,-56,Algaater
1292,1292,-56,Algaater
1293,1293,-56,Algaater
1294,1294,-56,Algaater
1295,1295,-56,Algaater
1296,1296,-56,Algaater
1297,1297,-56,Algaater
1298,1298,-56,Algaater
1299,1299,-56,Algaater
1300,1300,-56,Algaater
1301,1301,-58,Algaater
1302,1302,-56,Algaater
1303,1303,-56,Algaater
1304,1304,-56,Algaater
1305,1305,-56,Algaater
1306,1306,-58,Algaater
1307,1307,-56,Algaater
1308,1308,-56,Algaater
1309,1309,-56,Algaater
1310,1310,-56,Algaater
1311,1311,-56,Algaater
1312,1312,-56,Algaater
1313,1313,-58,Algaater
1314,1314,-56,Algaater
1315,1315,-56,Algaater
1316,1316,-58,Algaater
1317,1317,-56,Algaater
1318,1318,-56,Algaater
1319,1319,-56,Algaater
1320,1320,-56,Algaater
1321,1321,-56,Algaater
1322,1322,-56,Algaater
1323,1323,-56,Algaater
1324,1324,-56,Algaater
1325,1325,-56,Algaater
1326,1326,-56,Algaater
1327,1327,-56,Algaater
1328,1328,-56,Algaater
1329,1329,-56,Algaater
1330,1330,-58,Algaater
1331,1331,-56,Algaater
1332,1332,-56,Algaater
1333,1333,-56,Algaater
1334,1334,-56,Algaater
1335,1335,-56,Algaater
1336,1336,-58,Algaater
1337,1337,-56,Algaater
1338,1338,-56,Algaater
1339,1339,-56,Algaater
1340,1340,-56,Algaater
1341,1341,-56,Algaater
1342,1342,-56,Algaater
1343,1343,-56,Algaater
1344,1344,-56,Algaater
1345,1345,-56,Algaater
1346,1346,-56,Algaater
1347,1347,-56,Algaater
1348,1348,-56,Algaater
1349,1349,-56,Algaater
1350,1350,-56,Algaater
1351,1351,-56,Algaater
1352,1352,-56,Algaater
1353,1353,-56,Algaater
1354,1354,-56,Algaater
1355,1355,-56,Algaater
1356,1356,-58,Algaater
1357,1357,-56,Algaater
1358,1358,-56,Algaater
1359,1359,-56,Algaater
1360,1360,-56,Algaater
1361,1361,-56,Algaater
1362,1362,-56,Algaater
1363,1363,-56,Algaater
1364,1364,-56,Algaater
1365,1365,-56,Algaater
1366,1366,-56,Algaater
1367,1367,-56,Algaater
1368,1368,-56,Algaater
1369,1369,-56,Algaater
1370,1370,-56,Algaater
1371,1371,-58,Algaater
1372,1372,-56,Algaater
1373,1373,-56,Algaater
1374,1374,-58,Algaater
1375,1375,-56,Algaater
1376,1376,-56,Algaater
1377,1377,-58,Algaater
1378,1378,-56,Algaater
1379,1379,-56,Algaater
1380,1380,-56,Algaater
1381,1381,-56,Algaater
1382,1382,-56,Algaater
1383,1383,-56,Algaater
1384,1384,-56,Algaater
1385,1385,-56,Algaater
1386,1386,-58,Algaater
1387,1387,-56,Algaater
1388,1388,-56,Algaater
1389,1389,-56,Algaater
1390,1390,-56,Algaater
1391,1391,-56,Algaater
1392,1392,-56,Algaater
1393,1393,-56,Algaater
1394,1394,-56,Algaater
1395,1395,-56,Algaater
1396,1396,-56,Algaater
1397,1397,-58,Algaater
1398,1398,-56,Algaater
1399,1399,-56,Algaater
1400,1400,-56,Algaater
1401,1401,-56,Algaater
1402,1402,-56,Algaater
1403,1403,-56,Algaater
1404,1404,-56,Algaater
1405,1405,-56,Algaater
1406,1406,-56,Algaater
1407,1407,-56,Algaater
1408,1408,-56,Algaater
1409,1409,-56,Algaater
1410,1410,-56,Algaater
1411,1411,-56,Algaater
1412,1412,-56,Algaater
1413,1413,-56,Algaater
1414,1414,-56,Algaater
1415,1415,-56,Algaater
1416,1416,-56,Algaater
1417,1417,-56,Algaater
1418,1418,-56,Algaater
1419,1419,-56,Algaater
1420,1420,-56,Algaater
1421,1421,-56,Algaater
1422,1422,-58,Algaater
1423,1423,-56,Algaater
1424,1424,-56,Algaater
1425,1425,-56,Algaater
1426,1426,-56,Algaater
1427,1427,-56,Algaater
1428,1428,-56,Algaater
1429,1429,-56,Algaater
1430,1430,-56,Algaater
1431,1431,-56,Algaater
1432,1432,-56,Algaater
1433,1433,-56,Algaater
1434,1434,-56,Algaater
1435,1435,-56,Algaater
1436,1436,-56,Algaater
1437,1437,-56,Algaater
1438,1438,-56,Algaater
1439,1439,-56,Algaater
1440,1440,-56,Algaater
1441,1441,-56,Algaater
1442,1442,-58,Algaater
1443,1443,-56,Algaater
1444,1444,-56,Algaater
1445,1445,-56,Algaater
1446,1446,-56,Algaater
1447,1447,-56,Algaater
1448,1448,-56,Algaater
1449,1449,-56,Algaater
1450,1450,-56,Algaater
1451,1451,-56,Algaater
1452,1452,-56,Algaater
1453,1453,-56,Algaater
1454,1454,-56,Algaater
1455,1455,-56,Algaater
1456,1456,-58,Algaater
1457,1457,-58,Algaater
1458,1458,-58,Algaater
1459,1459,-56,Algaater
1460,1460,-56,Algaater
1461,1461,-56,Algaater
1462,1462,-56,Algaater
1463,1463,-56,Algaater
1464,1464,-56,Algaater
1465,1465,-56,Algaater
1466,1466,-56,Algaater
1467,1467,-56,Algaater
1468,1468,-56,Algaater
1469,1469,-56,Algaater
1470,1470,-56,Algaater
1471,1471,-56,Algaater
1472,1472,-56,Algaater
1473,1473,-56,Algaater
1474,1474,-58,Algaater
1475,1475,-56,Algaater
1476,1476,-56,Algaater
1477,1477,-56,Algaater
1478,1478,-56,Algaater
1479,1479,-56,Algaater
1480,1480,-58,Algaater
1481,1481,-58,Algaater
1482,1482,-56,Algaater
1483,1483,-56,Algaater
1484,1484,-56,Algaater
1485,1485,-56,Algaater
1486,1486,-56,Algaater
1487,1487,-56,Algaater
1488,1488,-56,Algaater
1489,1489,-56,Algaater
1490,1490,-56,Algaater
1491,1491,-56,Algaater
1492,1492,-56,Algaater
1493,1493,-56,Algaater
1494,1494,-56,Algaater
1495,1495,-56,Algaater
1496,1496,-58,Algaater
1497,1497,-56,Algaater
1498,1498,-56,Algaater
1499,1499,-56,Algaater
1500,0,150,BBL
1501,1,100,BBL
1502,2,100,BBL
1503,3,150,BBL
1504,4,100,BBL
1505,5,150,BBL
1506,6,100,BBL
1507,7,150,BBL
1508,8,150,BBL
1509,9,150,BBL
1510,10,100,BBL
1511,11,100,BBL
1512,12,100,BBL
1513,13,100,BBL
1514,14,100,BBL
1515,15,100,BBL
1516,16,150,BBL
1517,17,150,BBL
1518,18,150,BBL
1519,19,100,BBL
1520,20,150,BBL
1521,21,150,BBL
1522,22,150,BBL
1523,23,100,BBL
1524,24,150,BBL
1525,25,100,BBL
1526,26,100,BBL
1527,27,150,BBL
1528,28,150,BBL
1529,29,100,BBL
1530,30,150,BBL
1531,31,150,BBL
1532,32,100,BBL
1533,33,150,BBL
1534,34,150,BBL
1535,35,100,BBL
1536,36,100,BBL
1537,37,150,BBL
1538,38,100,BBL
1539,39,150,BBL
1540,40,100,BBL
1541,41,100,BBL
1542,42,150,BBL
1543,43,100,BBL
1544,44,150,BBL
1545,45,150,BBL
1546,46,100,BBL
1547,47,100,BBL
1548,48,150,BBL
1549,49,150,BBL
1550,50,150,BBL
1551,51,100,BBL
1552,52,150,BBL
1553,53,150,BBL
1554,54,100,BBL
1555,55,100,BBL
1556,56,150,BBL
1557,57,100,BBL
1558,58,100,BBL
1559,59,150,BBL
1560,60,150,BBL
1561,61,150,BBL
1562,62,100,BBL
1563,63,150,BBL
1564,64,150,BBL
1565,65,150,BBL
1566,66,150,BBL
1567,67,100,BBL
1568,68,100,BBL
1569,69,150,BBL
1570,70,100,BBL
1571,71,150,BBL
1572,72,150,BBL
1573,73,100,BBL
1574,74,100,BBL
1575,75,100,BBL
1576,76,150,BBL
1577,77,150,BBL
1578,78,100,BBL
1579,79,100,BBL
1580,80,100,BBL
1581,81,100,BBL
1582,82,100,BBL
1583,83,150,BBL
1584,84,150,BBL
1585,85,100,BBL
1586,86,100,BBL
1587,87,100,BBL
1588,88,100,BBL
1589,89,100,BBL
1590,90,150,BBL
1591,91,150,BBL
1592,92,100,BBL
1593,93,150,BBL
1594,94,100,BBL
1595,95,100,BBL
1596,96,100,BBL
1597,97,100,BBL
1598,98,150,BBL
1599,99,100,BBL
1600,100,100,BBL
1601,101,150,BBL
1602,102,100,BBL
1603,103,100,BBL
1604,104,100,BBL
1605,105,150,BBL
1606,106,100,BBL
1607,107,100,BBL
1608,108,100,BBL
1609,109,100,BBL
1610,110,150,BBL
1611,111,100,BBL
1612,112,100,BBL
1613,113,150,BBL
1614,114,100,BBL
1615,115,100,BBL
1616,116,100,BBL
1617,117,100,BBL
1618,118,100,BBL
1619,119,150,BBL
1620,120,150,BBL
1621,121,150,BBL
1622,122,150,BBL
1623,123,150,BBL
1624,124,150,BBL
1625,125,100,BBL
1626,126,100,BBL
1627,127,100,BBL
1628,128,100,BBL
1629,129,100,BBL
1630,130,150,BBL
1631,131,100,BBL
1632,132,100,BBL
1633,133,100,BBL
1634,134,100,BBL
1635,135,150,BBL
1636,136,100,BBL
1637,137,150,BBL
1638,138,150,BBL
1639,139,100,BBL
1640,140,100,BBL
1641,141,100,BBL
1642,142,150,BBL
1643,143,150,BBL
1644,144,150,BBL
1645,145,150,BBL
1646,146,150,BBL
1647,147,100,BBL
1648,148,150,BBL
1649,149,150,BBL
1650,150,100,BBL
1651,151,150,BBL
1652,152,150,BBL
1653,153,100,BBL
1654,154,100,BBL
1655,155,100,BBL
1656,156,150,BBL
1657,157,100,BBL
1658,158,150,BBL
1659,159,100,BBL
1660,160,100,BBL
1661,161,100,BBL
1662,162,100,BBL
1663,163,150,BBL
1664,164,100,BBL
1665,165,150,BBL
1666,166,100,BBL
1667,167,150,BBL
1668,168,100,BBL
1669,169,100,BBL
1670,170,100,BBL
1671,171,150,BBL
1672,172,150,BBL
1673,173,150,BBL
1674,174,100,BBL
1675,175,100,BBL
1676,176,100,BBL
1677,177,150,BBL
1678,178,150,BBL
1679,179,100,BBL
1680,180,100,BBL
1681,181,100,BBL
1682,182,150,BBL
1683,183,150,BBL
1684,184,100,BBL
1685,185,100,BBL
1686,186,150,BBL
1687,187,100,BBL
1688,188,100,BBL
1689,189,150,BBL
1690,190,150,BBL
1691,191,150,BBL
1692,192,100,BBL
1693,193,150,BBL
1694,194,150,BBL
1695,195,100,BBL
1696,196,150,BBL
1697,197,100,BBL
1698,198,100,BBL
1699,199,150,BBL
1700,200,150,BBL
1701,201,100,BBL
1702,202,100,BBL
1703,203,150,BBL
1704,204,100,BBL
1705,205,100,BBL
1706,206,100,BBL
1707,207,150,BBL
1708,208,150,BBL
1709,209,150,BBL
1710,210,150,BBL
1711,211,100,BBL
1712,212,150,BBL
1713,213,150,BBL
1714,214,100,BBL
1715,215,100,BBL
1716,216,100,BBL
1717,217,100,BBL
1718,218,150,BBL
1719,219,100,BBL
1720,220,150,BBL
1721,221,100,BBL
1722,222,150,BBL
1723,223,100,BBL
1724,224,150,BBL
1725,225,150,BBL
1726,226,100,BBL
1727,227,100,BBL
1728,228,100,BBL
1729,229,150,BBL
1730,230,100,BBL
1731,231,100,BBL
1732,232,150,BBL
1733,233,150,BBL
1734,234,100,BBL
1735,235,100,BBL
1736,236,100,BBL
1737,237,100,BBL
1738,238,150,BBL
1739,239,150,BBL
1740,240,100,BBL
1741,241,100,BBL
1742,242,100,BBL
1743,243,150,BBL
1744,244,100,BBL
1745,245,100,BBL
1746,246,100,BBL
1747,247,150,BBL
1748,248,100,BBL
1749,249,100,BBL
1750,250,100,BBL
1751,251,100,BBL
1752,252,100,BBL
1753,253,100,BBL
1754,254,150,BBL
1755,255,150,BBL
1756,256,100,BBL
1757,257,100,BBL
1758,258,150,BBL
1759,259,100,BBL
1760,260,100,BBL
1761,261,150,BBL
1762,262,150,BBL
1763,263,100,BBL
1764,264,150,BBL
1765,265,100,BBL
1766,266,100,BBL
1767,267,100,BBL
1768,268,150,BBL
1769,269,100,BBL
1770,270,100,BBL
1771,271,100,BBL
1772,272,100,BBL
1773,273,100,BBL
1774,274,150,BBL
1775,275,150,BBL
1776,276,150,BBL
1777,277,100,BBL
1778,278,100,BBL
1779,279,100,BBL
1780,280,100,BBL
1781,281,100,BBL
1782,282,150,BBL
1783,283,100,BBL
1784,284,150,BBL
1785,285,150,BBL
1786,286,150,BBL
1787,287,100,BBL
1788,288,100,BBL
1789,289,100,BBL
1790,290,100,BBL
1791,291,150,BBL
1792,292,150,BBL
1793,293,100,BBL
1794,294,100,BBL
1795,295,150,BBL
1796,296,100,BBL
1797,297,100,BBL
1798,298,100,BBL
1799,299,150,BBL
1800,300,100,BBL
1801,301,150,BBL
1802,302,100,BBL
1803,303,150,BBL
1804,304,150,BBL
1805,305,150,BBL
1806,306,150,BBL
1807,307,150,BBL
1808,308,100,BBL
1809,309,100,BBL
1810,310,100,BBL
1811,311,100,BBL
1812,312,150,BBL
1813,313,100,BBL
1814,314,150,BBL
1815,315,150,BBL
1816,316,100,BBL
1817,317,150,BBL
1818,318,150,BBL
1819,319,150,BBL
1820,320,100,BBL
1821,321,150,BBL
1822,322,100,BBL
1823,323,100,BBL
1824,324,100,BBL
1825,325,150,BBL
1826,326,150,BBL
1827,327,150,BBL
1828,328,100,BBL
1829,329,100,BBL
1830,330,100,BBL
1831,331,150,BBL
1832,332,100,BBL
1833,333,100,BBL
1834,334,150,BBL
1835,335,100,BBL
1836,336,100,BBL
1837,337,150,BBL
1838,338,150,BBL
1839,339,150,BBL
1840,340,100,BBL
1841,341,100,BBL
1842,342,100,BBL
1843,343,150,BBL
1844,344,150,BBL
1845,345,150,BBL
1846,346,150,BBL
1847,347,100,BBL
1848,348,150,BBL
1849,349,100,BBL
1850,350,150,BBL
1851,351,100,BBL
1852,352,150,BBL
1853,353,150,BBL
1854,354,150,BBL
1855,355,150,BBL
1856,356,100,BBL
1857,357,100,BBL
1858,358,100,BBL
1859,359,150,BBL
1860,360,150,BBL
1861,361,100,BBL
1862,362,100,BBL
1863,363,150,BBL
1864,364,100,BBL
1865,365,100,BBL
1866,366,100,BBL
1867,367,150,BBL
1868,368,150,BBL
1869,369,100,BBL
1870,370,100,BBL
1871,371,100,BBL
1872,372,100,BBL
1873,373,100,BBL
1874,374,100,BBL
1875,375,100,BBL
1876,376,100,BBL
1877,377,100,BBL
1878,378,100,BBL
1879,379,100,BBL
1880,380,100,BBL
1881,381,100,BBL
1882,382,100,BBL
1883,383,150,BBL
1884,384,150,BBL
1885,385,100,BBL
1886,386,150,BBL
1887,387,100,BBL
1888,388,150,BBL
1889,389,100,BBL
1890,390,150,BBL
1891,391,150,BBL
1892,392,100,BBL
1893,393,150,BBL
1894,394,100,BBL
1895,395,100,BBL
1896,396,100,BBL
1897,397,100,BBL
1898,398,100,BBL
1899,399,100,BBL
1900,400,100,BBL
1901,401,100,BBL
1902,402,150,BBL
1903,403,100,BBL
1904,404,100,BBL
1905,405,100,BBL
1906,406,100,BBL
1907,407,150,BBL
1908,408,150,BBL
1909,409,100,BBL
1910,410,150,BBL
1911,411,100,BBL
1912,412,150,BBL
1913,413,150,BBL
1914,414,100,BBL
1915,415,150,BBL
1916,416,100,BBL
1917,417,100,BBL
1918,418,100,BBL
1919,419,100,BBL
1920,420,100,BBL
1921,421,100,BBL
1922,422,100,BBL
1923,423,150,BBL
1924,424,150,BBL
1925,425,100,BBL
1926,426,150,BBL
1927,427,150,BBL
1928,428,150,BBL
1929,429,150,BBL
1930,430,100,BBL
1931,431,150,BBL
1932,432,150,BBL
1933,433,100,BBL
1934,434,100,BBL
1935,435,150,BBL
1936,436,100,BBL
1937,437,100,BBL
1938,438,150,BBL
1939,439,150,BBL
1940,440,100,BBL
1941,441,150,BBL
1942,442,100,BBL
1943,443,150,BBL
1944,444,100,BBL
1945,445,150,BBL
1946,446,100,BBL
1947,447,150,BBL
1948,448,100,BBL
1949,449,100,BBL
1950,450,150,BBL
1951,451,100,BBL
1952,452,100,BBL
1953,453,100,BBL
1954,454,100,BBL
1955,455,100,BBL
1956,456,150,BBL
1957,457,100,BBL
1958,458,150,BBL
1959,459,100,BBL
1960,460,150,BBL
1961,461,100,BBL
1962,462,150,BBL
1963,463,100,BBL
1964,464,100,BBL
1965,465,100,BBL
1966,466,100,BBL
1967,467,150,BBL
1968,468,100,BBL
1969,469,100,BBL
1970,470,100,BBL
1971,471,150,BBL
1972,472,100,BBL
1973,473,100,BBL
1974,474,150,BBL
1975,475,150,BBL
1976,476,100,BBL
1977,477,100,BBL
1978,478,150,BBL
1979,479,150,BBL
1980,480,100,BBL
1981,481,150,BBL
1982,482,150,BBL
1983,483,100,BBL
1984,484,150,BBL
1985,485,100,BBL
1986,486,150,BBL
1987,487,150,BBL
1988,488,100,BBL
1989,489,100,BBL
1990,490,100,BBL
1991,491,150,BBL
1992,492,150,BBL
1993,493,100,BBL
1994,494,100,BBL
1995,495,150,BBL
1996,496,100,BBL
1997,497,100,BBL
1998,498,100,BBL
1999,499,100,BBL
2000,500,-50,BBL
2001,501,-50,BBL
2002,502,-52,BBL
2003,503,-50,BBL
2004,504,-50,BBL
2005,505,-52,BBL
2006,506,-50,BBL
2007,507,-52,BBL
2008,508,-52,BBL
2009,509,-50,BBL
2010,510,-50,BBL
2011,511,-50,BBL
2012,512,-50,BBL
2013,513,-50,BBL
2014,514,-50,BBL
2015,515,-50,BBL
2016,516,-50,BBL
2017,517,-50,BBL
2018,518,-52,BBL
2019,519,-52,BBL
2020,520,-50,BBL
2021,521,-50,BBL
2022,522,-52,BBL
2023,523,-50,BBL
2024,524,-50,BBL
2025,525,-50,BBL
2026,526,-50,BBL
2027,527,-52,BBL
2028,528,-50,BBL
2029,529,-52,BBL
2030,530,-50,BBL
2031,531,-52,BBL
2032,532,-52,BBL
2033,533,-50,BBL
2034,534,-50,BBL
2035,535,-50,BBL
2036,536,-52,BBL
2037,537,-50,BBL
2038,538,-50,BBL
2039,539,-50,BBL
2040,540,-50,BBL
2041,541,-50,BBL
2042,542,-52,BBL
2043,543,-52,BBL
2044,544,-50,BBL
2045,545,-50,BBL
2046,546,-50,BBL
2047,547,-52,BBL
2048,548,-50,BBL
2049,549,-50,BBL
2050,550,-52,BBL
2051,551,-52,BBL
2052,552,-50,BBL
2053,553,-50,BBL
2054,554,-52,BBL
2055,555,-50,BBL
2056,556,-52,BBL
2057,557,-52,BBL
2058,558,-52,BBL
2059,559,-50,BBL
2060,560,-50,BBL
2061,561,-50,BBL
2062,562,-50,BBL
2063,563,-50,BBL
2064,564,-52,BBL
2065,565,-52,BBL
2066,566,-52,BBL
2067,567,-52,BBL
2068,568,-50,BBL
2069,569,-52,BBL
2070,570,-50,BBL
2071,571,-50,BBL
2072,572,-50,BBL
2073,573,-50,BBL
2074,574,-52,BBL
2075,575,-50,BBL
2076,576,-52,BBL
2077,577,-52,BBL
2078,578,-50,BBL
2079,579,-52,BBL
2080,580,-50,BBL
2081,581,-50,BBL
2082,582,-50,BBL
2083,583,-52,BBL
2084,584,-52,BBL
2085,585,-50,BBL
2086,586,-50,BBL
2087,587,-50,BBL
2088,588,-50,BBL
2089,589,-50,BBL
2090,590,-50,BBL
2091,591,-50,BBL
2092,592,-52,BBL
2093,593,-52,BBL
2094,594,-52,BBL
2095,595,-50,BBL
2096,596,-50,BBL
2097,597,-52,BBL
2098,598,-50,BBL
2099,599,-50,BBL
2100,600,-50,BBL
2101,601,-50,BBL
2102,602,-50,BBL
2103,603,-50,BBL
2104,604,-52,BBL
2105,605,-52,BBL
2106,606,-50,BBL
2107,607,-50,BBL
2108,608,-50,BBL
2109,609,-50,BBL
2110,610,-50,BBL
2111,611,-50,BBL
2112,612,-50,BBL
2113,613,-50,BBL
2114,614,-50,BBL
2115,615,-52,BBL
2116,616,-50,BBL
2117,617,-50,BBL
2118,618,-52,BBL
2119,619,-50,BBL
2120,620,-50,BBL
2121,621,-52,BBL
2122,622,-50,BBL
2123,623,-50,BBL
2124,624,-50,BBL
2125,625,-52,BBL
2126,626,-50,BBL
2127,627,-52,BBL
2128,628,-52,BBL
2129,629,-50,BBL
2130,630,-50,BBL
2131,631,-52,BBL
2132,632,-52,BBL
2133,633,-52,BBL
2134,634,-50,BBL
2135,635,-50,BBL
2136,636,-52,BBL
2137,637,-52,BBL
2138,638,-50,BBL
2139,639,-50,BBL
2140,640,-52,BBL
2141,641,-50,BBL
2142,642,-50,BBL
2143,643,-50,BBL
2144,644,-50,BBL
2145,645,-50,BBL
2146,646,-52,BBL
2147,647,-50,BBL
2148,648,-52,BBL
2149,649,-52,BBL
2150,650,-50,BBL
2151,651,-50,BBL
2152,652,-52,BBL
2153,653,-50,BBL
2154,654,-50,BBL
2155,655,-52,BBL
2156,656,-52,BBL
2157,657,-50,BBL
2158,658,-50,BBL
2159,659,-52,BBL
2160,660,-50,BBL
2161,661,-50,BBL
2162,662,-50,BBL
2163,663,-52,BBL
2164,664,-52,BBL
2165,665,-50,BBL
2166,666,-52,BBL
2167,667,-50,BBL
2168,668,-50,BBL
2169,669,-50,BBL
2170,670,-50,BBL
2171,671,-52,BBL
2172,672,-52,BBL
2173,673,-52,BBL
2174,674,-50,BBL
2175,675,-50,BBL
2176,676,-52,BBL
2177,677,-52,BBL
2178,678,-50,BBL
2179,679,-50,BBL
2180,680,-50,BBL
2181,681,-52,BBL
2182,682,-50,BBL
2183,683,-52,BBL
2184,684,-52,BBL
2185,685,-52,BBL
2186,686,-50,BBL
2187,687,-50,BBL
2188,688,-50,BBL
2189,689,-50,BBL
2190,690,-52,BBL
2191,691,-52,BBL
2192,692,-50,BBL
2193,693,-50,BBL
2194,694,-52,BBL
2195,695,-50,BBL
2196,696,-50,BBL
2197,697,-52,BBL
2198,698,-52,BBL
2199,699,-50,BBL
2200,700,-52,BBL
2201,701,-52,BBL
2202,702,-52,BBL
2203,703,-50,BBL
2204,704,-50,BBL
2205,705,-52,BBL
2206,706,-52,BBL
2207,707,-50,BBL
2208,708,-50,BBL
2209,709,-52,BBL
2210,710,-52,BBL
2211,711,-50,BBL
2212,712,-50,BBL
2213,713,-50,BBL
2214,714,-52,BBL
2215,715,-50,BBL
2216,716,-50,BBL
2217,717,-50,BBL
2218,718,-50,BBL
2219,719,-52,BBL
2220,720,-50,BBL
2221,721,-52,BBL
2222,722,-50,BBL
2223,723,-52,BBL
2224,724,-50,BBL
2225,725,-52,BBL
2226,726,-52,BBL
2227,727,-52,BBL
2228,728,-50,BBL
2229,729,-50,BBL
2230,730,-50,BBL
2231,731,-50,BBL
2232,732,-52,BBL
2233,733,-50,BBL
2234,734,-52,BBL
2235,735,-52,BBL
2236,736,-50,BBL
2237,737,-52,BBL
2238,738,-50,BBL
2239,739,-50,BBL
2240,740,-50,BBL
2241,741,-50,BBL
2242,742,-52,BBL
2243,743,-52,BBL
2244,744,-52,BBL
2245,745,-50,BBL
2246,746,-50,BBL
2247,747,-52,BBL
2248,748,-50,BBL
2249,749,-52,BBL
2250,750,-52,BBL
2251,751,-52,BBL
2252,752,-50,BBL
2253,753,-52,BBL
2254,754,-52,BBL
2255,755,-50,BBL
2256,756,-50,BBL
2257,757,-50,BBL
2258,758,-50,BBL
2259,759,-50,BBL
2260,760,-52,BBL
2261,761,-52,BBL
2262,762,-50,BBL
2263,763,-50,BBL
2264,764,-50,BBL
2265,765,-52,BBL
2266,766,-50,BBL
2267,767,-52,BBL
2268,768,-50,BBL
2269,769,-50,BBL
2270,770,-52,BBL
2271,771,-52,BBL
2272,772,-52,BBL
2273,773,-52,BBL
2274,774,-50,BBL
2275,775,-52,BBL
2276,776,-50,BBL
2277,777,-50,BBL
2278,778,-50,BBL
2279,779,-52,BBL
2280,780,-50,BBL
2281,781,-52,BBL
2282,782,-50,BBL
2283,783,-52,BBL
2284,784,-50,BBL
2285,785,-50,BBL
2286,786,-50,BBL
2287,787,-50,BBL
2288,788,-52,BBL
2289,789,-50,BBL
2290,790,-52,BBL
2291,791,-50,BBL
2292,792,-50,BBL
2293,793,-50,BBL
2294,794,-52,BBL
2295,795,-50,BBL
2296,796,-52,BBL
2297,797,-50,BBL
2298,798,-50,BBL
2299,799,-50,BBL
2300,800,-50,BBL
2301,801,-50,BBL
2302,802,-52,BBL
2303,803,-50,BBL
2304,804,-50,BBL
2305,805,-50,BBL
2306,806,-50,BBL
2307,807,-52,BBL
2308,808,-50,BBL
2309,809,-52,BBL
2310,810,-50,BBL
2311,811,-52,BBL
2312,812,-50,BBL
2313,813,-52,BBL
2314,814,-50,BBL
2315,815,-50,BBL
2316,816,-52,BBL
2317,817,-52,BBL
2318,818,-50,BBL
2319,819,-52,BBL
2320,820,-50,BBL
2321,821,-52,BBL
2322,822,-52,BBL
2323,823,-52,BBL
2324,824,-52,BBL
2325,825,-52,BBL
2326,826,-52,BBL
